Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E01,Circulação da via,Domicílios,3556206005,V05004,Aquavia,0.0,0.0,0.0,NÃO,6140.0,6140.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206005,V05005,Saltado,0.0,0.0,,SIM,6140.0,6140.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206005,V05201,"Caminhão, ônibus",15299.0,89.3842019163356,89.3842019163356,NÃO,17116.0,17116.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206005,V05202,Carros de passeio ou van,1802.0,10.528160785230193,10.528160785230193,NÃO,17116.0,17116.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206005,V05203,"Pedestres, bicicletas e motocicletas",15.0,0.08763729843421361,0.08763729843421361,NÃO,17116.0,17116.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206005,V05204,Aquavia,0.0,0.0,0.0,NÃO,17116.0,17116.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206005,V05205,Saltado,0.0,0.0,,SIM,17116.0,17116.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206005,V05401,"Caminhão, ônibus",1199.0,88.88065233506302,89.21130952380952,NÃO,1349.0,1344.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206005,V05402,Carros de passeio ou van,137.0,10.155670867309118,10.193452380952381,NÃO,1349.0,1344.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206005,V05403,"Pedestres, bicicletas e motocicletas",8.0,0.5930318754633062,0.5952380952380952,NÃO,1349.0,1344.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206005,V05404,Aquavia,0.0,0.0,0.0,NÃO,1349.0,1344.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206005,V05405,Saltado,5.0,0.37064492216456635,,SIM,1349.0,1344.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3556206005,V05006,Sim,4970.0,80.94462540716613,80.94462540716613,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556206005,V05007,Não,1170.0,19.055374592833875,19.055374592833875,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556206005,V05008,Não declarado,0.0,0.0,,SIM,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556206005,V05206,Sim,13682.0,79.93690114512736,79.93690114512736,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556206005,V05207,Não,3434.0,20.06309885487263,20.06309885487263,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556206005,V05208,Não declarado,0.0,0.0,,SIM,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556206005,V05406,Sim,996.0,73.83246849518162,74.10714285714286,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556206005,V05407,Não,348.0,25.796886582653816,25.892857142857146,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556206005,V05408,Não declarado,5.0,0.37064492216456635,,SIM,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556206005,V05009,Sim,4130.0,67.26384364820846,67.26384364820846,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556206005,V05010,Não,2010.0,32.73615635179153,32.73615635179153,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556206005,V05011,Não declarado,0.0,0.0,,SIM,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556206005,V05209,Sim,11303.0,66.03762561346109,66.03762561346109,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556206005,V05210,Não,5813.0,33.96237438653891,33.96237438653891,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556206005,V05211,Não declarado,0.0,0.0,,SIM,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556206005,V05409,Sim,724.0,53.669384729429204,53.86904761904761,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556206005,V05410,Não,620.0,45.95997034840622,46.13095238095239,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556206005,V05411,Não declarado,5.0,0.37064492216456635,,SIM,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556206005,V05012,Sim,5802.0,94.49511400651465,94.49511400651465,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556206005,V05013,Não,338.0,5.504885993485342,5.504885993485342,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556206005,V05014,Não declarado,0.0,0.0,,SIM,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556206005,V05212,Sim,16204.0,94.67165225519982,94.67165225519982,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556206005,V05213,Não,912.0,5.328347744800187,5.328347744800187,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556206005,V05214,Não declarado,0.0,0.0,,SIM,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556206005,V05412,Sim,1105.0,81.91252779836915,82.21726190476191,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556206005,V05413,Não,239.0,17.716827279466273,17.782738095238095,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556206005,V05414,Não declarado,5.0,0.37064492216456635,,SIM,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556206005,V05015,Sim,1154.0,18.794788273615634,18.794788273615634,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556206005,V05016,Não,4986.0,81.20521172638436,81.20521172638436,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556206005,V05017,Não declarado,0.0,0.0,,SIM,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556206005,V05215,Sim,2988.0,17.457349848095348,17.457349848095348,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556206005,V05216,Não,14128.0,82.54265015190465,82.54265015190465,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556206005,V05217,Não declarado,0.0,0.0,,SIM,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556206005,V05415,Sim,117.0,8.673091178650852,8.705357142857142,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556206005,V05416,Não,1227.0,90.95626389918459,91.29464285714286,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556206005,V05417,Não declarado,5.0,0.37064492216456635,,SIM,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556206005,V05018,Sim,50.0,0.8143322475570033,0.8143322475570033,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556206005,V05019,Não,6090.0,99.185667752443,99.185667752443,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556206005,V05020,Não declarado,0.0,0.0,,SIM,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556206005,V05218,Sim,131.0,0.7653657396587987,0.7653657396587987,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556206005,V05219,Não,16985.0,99.23463426034121,99.23463426034121,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556206005,V05220,Não declarado,0.0,0.0,,SIM,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556206005,V05418,Sim,17.0,1.2601927353595257,1.2648809523809523,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556206005,V05419,Não,1327.0,98.36916234247592,98.73511904761905,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556206005,V05420,Não declarado,5.0,0.37064492216456635,,SIM,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556206005,V05021,Sim,4066.0,66.22149837133551,66.22149837133551,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556206005,V05022,Não,2074.0,33.77850162866449,33.77850162866449,NÃO,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556206005,V05023,Não declarado,0.0,0.0,,SIM,6140.0,6140.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556206005,V05221,Sim,11089.0,64.78733348913298,64.78733348913298,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556206005,V05222,Não,6027.0,35.212666510867024,35.212666510867024,NÃO,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556206005,V05223,Não declarado,0.0,0.0,,SIM,17116.0,17116.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556206005,V05421,Sim,585.0,43.365455893254264,43.526785714285715,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556206005,V05422,Não,759.0,56.26389918458117,56.47321428571429,NÃO,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556206005,V05423,Não declarado,5.0,0.37064492216456635,,SIM,1349.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3556206005,V05024,Sim,2950.0,48.045602605863195,72.55287752090507,NÃO,6140.0,4066.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556206005,V05025,Não,1116.0,18.175895765472312,27.447122479094933,NÃO,6140.0,4066.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556206005,V05026,Não declarado,2074.0,33.77850162866449,,SIM,6140.0,4066.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556206005,V05224,Sim,8305.0,48.52185089974293,74.89403913788439,NÃO,17116.0,11089.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556206005,V05225,Não,2784.0,16.265482589390047,25.105960862115612,NÃO,17116.0,11089.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556206005,V05226,Não declarado,6027.0,35.212666510867024,,SIM,17116.0,11089.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556206005,V05424,Sim,499.0,36.99036323202372,85.2991452991453,NÃO,1349.0,585.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556206005,V05425,Não,86.0,6.375092661230541,14.700854700854702,NÃO,1349.0,585.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556206005,V05426,Não declarado,764.0,56.634544106745736,,SIM,1349.0,585.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556206005,V05027,Sim,260.0,4.234527687296417,6.394490900147565,NÃO,6140.0,4066.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556206005,V05028,Não,3806.0,61.986970684039086,93.60550909985244,NÃO,6140.0,4066.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556206005,V05029,Não declarado,2074.0,33.77850162866449,,SIM,6140.0,4066.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556206005,V05227,Sim,651.0,3.80345875204487,5.870682658490396,NÃO,17116.0,11089.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556206005,V05228,Não,10438.0,60.98387473708811,94.1293173415096,NÃO,17116.0,11089.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556206005,V05229,Não declarado,6027.0,35.212666510867024,,SIM,17116.0,11089.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556206005,V05427,Sim,6.0,0.4447739065974796,1.0256410256410255,NÃO,1349.0,585.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556206005,V05428,Não,579.0,42.92068198665678,98.97435897435898,NÃO,1349.0,585.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556206005,V05429,Não declarado,764.0,56.634544106745736,,SIM,1349.0,585.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3556206005,V05030,Sem árvores,1301.0,21.188925081433226,21.188925081433226,NÃO,6140.0,6140.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206005,V05031,1 a 2 árvores,587.0,9.560260586319218,9.560260586319218,NÃO,6140.0,6140.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206005,V05032,3 a 4 árvores,791.0,12.882736156351793,12.882736156351793,NÃO,6140.0,6140.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206005,V05033,5 ou mais árvores,3461.0,56.36807817589576,56.36807817589576,NÃO,6140.0,6140.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206005,V05034,Saltado,0.0,0.0,,SIM,6140.0,6140.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206005,V05230,Sem árvores,3634.0,21.231596167328814,21.231596167328814,NÃO,17116.0,17116.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206005,V05231,1 a 2 árvores,1706.0,9.967282075251227,9.967282075251227,NÃO,17116.0,17116.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206005,V05232,3 a 4 árvores,2244.0,13.110539845758353,13.110539845758353,NÃO,17116.0,17116.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206005,V05233,5 ou mais árvores,9532.0,55.69058191166161,55.69058191166161,NÃO,17116.0,17116.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206005,V05234,Saltado,0.0,0.0,,SIM,17116.0,17116.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206005,V05430,Sem árvores,308.0,22.831727205337288,22.916666666666664,NÃO,1349.0,1344.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206005,V05431,1 a 2 árvores,111.0,8.228317272053372,8.258928571428571,NÃO,1349.0,1344.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206005,V05432,3 a 4 árvores,148.0,10.971089696071164,11.011904761904761,NÃO,1349.0,1344.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206005,V05433,5 ou mais árvores,777.0,57.59822090437361,57.8125,NÃO,1349.0,1344.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206005,V05434,Saltado,5.0,0.37064492216456635,,SIM,1349.0,1344.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206006,V05001,"Caminhão, ônibus",6823.0,97.34626908260807,97.34626908260807,NÃO,7009.0,7009.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206006,V05002,Carros de passeio ou van,170.0,2.4254529890141248,2.4254529890141248,NÃO,7009.0,7009.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206006,V05003,"Pedestres, bicicletas e motocicletas",16.0,0.22827792837779998,0.22827792837779998,NÃO,7009.0,7009.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206006,V05004,Aquavia,0.0,0.0,0.0,NÃO,7009.0,7009.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556206006,V05005,Saltado,0.0,0.0,,SIM,7009.0,7009.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206006,V05201,"Caminhão, ônibus",17625.0,97.364932051707,97.364932051707,NÃO,18102.0,18102.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206006,V05202,Carros de passeio ou van,437.0,2.414097889735941,2.414097889735941,NÃO,18102.0,18102.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206006,V05203,"Pedestres, bicicletas e motocicletas",40.0,0.2209700585570655,0.2209700585570655,NÃO,18102.0,18102.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206006,V05204,Aquavia,0.0,0.0,0.0,NÃO,18102.0,18102.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556206006,V05205,Saltado,0.0,0.0,,SIM,18102.0,18102.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206006,V05401,"Caminhão, ônibus",828.0,97.2972972972973,97.64150943396226,NÃO,851.0,848.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206006,V05402,Carros de passeio ou van,14.0,1.645123384253819,1.650943396226415,NÃO,851.0,848.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206006,V05403,"Pedestres, bicicletas e motocicletas",6.0,0.7050528789659225,0.7075471698113208,NÃO,851.0,848.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206006,V05404,Aquavia,0.0,0.0,0.0,NÃO,851.0,848.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556206006,V05405,Saltado,3.0,0.35252643948296125,,SIM,851.0,848.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3556206006,V05006,Sim,6958.0,99.27236410329576,99.27236410329576,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556206006,V05007,Não,51.0,0.7276358967042375,0.7276358967042375,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556206006,V05008,Não declarado,0.0,0.0,,SIM,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556206006,V05206,Sim,17950.0,99.16031377748315,99.16031377748315,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556206006,V05207,Não,152.0,0.839686222516849,0.839686222516849,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556206006,V05208,Não declarado,0.0,0.0,,SIM,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556206006,V05406,Sim,835.0,98.1198589894242,98.46698113207547,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556206006,V05407,Não,13.0,1.527614571092832,1.5330188679245282,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556206006,V05408,Não declarado,3.0,0.35252643948296125,,SIM,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556206006,V05009,Sim,6078.0,86.71707804251676,86.71707804251676,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556206006,V05010,Não,931.0,13.282921957483234,13.282921957483234,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556206006,V05011,Não declarado,0.0,0.0,,SIM,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556206006,V05209,Sim,15779.0,87.16716384929842,87.16716384929842,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556206006,V05210,Não,2323.0,12.83283615070158,12.83283615070158,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556206006,V05211,Não declarado,0.0,0.0,,SIM,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556206006,V05409,Sim,712.0,83.6662749706228,83.9622641509434,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556206006,V05410,Não,136.0,15.981198589894241,16.037735849056602,NÃO,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556206006,V05411,Não declarado,3.0,0.35252643948296125,,SIM,851.0,848.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556206006,V05012,Sim,6959.0,99.28663147381937,99.28663147381937,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556206006,V05013,Não,50.0,0.713368526180625,0.713368526180625,NÃO,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556206006,V05014,Não declarado,0.0,0.0,,SIM,7009.0,7009.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556206006,V05212,Sim,17957.0,99.19898353773064,99.19898353773064,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556206006,V05213,Não,145.0,0.8010164622693624,0.8010164622693624,NÃO,18102.0,18102.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
