Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E01,Circulação da via,Domicílios,3509601005,V05004,Aquavia,0.0,0.0,0.0,NÃO,4656.0,4617.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509601005,V05005,Saltado,39.0,0.8376288659793815,,SIM,4656.0,4617.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509601005,V05201,"Caminhão, ônibus",12463.0,93.5590421139554,94.32377204268523,NÃO,13321.0,13213.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509601005,V05202,Carros de passeio ou van,750.0,5.63020794234667,5.676227957314766,NÃO,13321.0,13213.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509601005,V05203,"Pedestres, bicicletas e motocicletas",0.0,0.0,0.0,NÃO,13321.0,13213.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509601005,V05204,Aquavia,0.0,0.0,0.0,NÃO,13321.0,13213.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509601005,V05205,Saltado,108.0,0.8107499436979205,,SIM,13321.0,13213.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509601005,V05401,"Caminhão, ônibus",786.0,89.419795221843,92.1453692848769,NÃO,879.0,853.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509601005,V05402,Carros de passeio ou van,45.0,5.1194539249146755,5.275498241500586,NÃO,879.0,853.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509601005,V05403,"Pedestres, bicicletas e motocicletas",22.0,2.502844141069397,2.5791324736225087,NÃO,879.0,853.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509601005,V05404,Aquavia,0.0,0.0,0.0,NÃO,879.0,853.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509601005,V05405,Saltado,26.0,2.9579067121729237,,SIM,879.0,853.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3509601005,V05006,Sim,3481.0,74.76374570446735,75.39527831925493,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3509601005,V05007,Não,1136.0,24.398625429553263,24.604721680745072,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3509601005,V05008,Não declarado,39.0,0.8376288659793815,,SIM,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509601005,V05206,Sim,9942.0,74.63403648374747,75.24407780216453,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509601005,V05207,Não,3271.0,24.555213572554614,24.755922197835464,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509601005,V05208,Não declarado,108.0,0.8107499436979205,,SIM,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509601005,V05406,Sim,490.0,55.745164960182024,57.444314185228606,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509601005,V05407,Não,363.0,41.29692832764505,42.555685814771394,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509601005,V05408,Não declarado,26.0,2.9579067121729237,,SIM,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509601005,V05009,Sim,2742.0,58.891752577319586,59.38921377517868,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509601005,V05010,Não,1875.0,40.27061855670103,40.61078622482131,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509601005,V05011,Não declarado,39.0,0.8376288659793815,,SIM,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509601005,V05209,Sim,7904.0,59.33488476841078,59.819874366154544,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509601005,V05210,Não,5309.0,39.8543652878913,40.180125633845456,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509601005,V05211,Não declarado,108.0,0.8107499436979205,,SIM,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509601005,V05409,Sim,339.0,38.56655290102389,39.74208675263775,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509601005,V05410,Não,514.0,58.47554038680318,60.25791324736225,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509601005,V05411,Não declarado,26.0,2.9579067121729237,,SIM,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509601005,V05012,Sim,4551.0,97.74484536082474,98.5705003248863,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509601005,V05013,Não,66.0,1.4175257731958764,1.4294996751137101,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509601005,V05014,Não declarado,39.0,0.8376288659793815,,SIM,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509601005,V05212,Sim,13014.0,97.69536821559943,98.49390751532582,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509601005,V05213,Não,199.0,1.49388184070265,1.5060924846741846,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509601005,V05214,Não declarado,108.0,0.8107499436979205,,SIM,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509601005,V05412,Sim,817.0,92.94653014789533,95.77960140679953,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509601005,V05413,Não,36.0,4.09556313993174,4.220398593200469,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509601005,V05414,Não declarado,26.0,2.9579067121729237,,SIM,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509601005,V05015,Sim,477.0,10.244845360824742,10.33138401559454,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509601005,V05016,Não,4140.0,88.91752577319588,89.66861598440545,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509601005,V05017,Não declarado,39.0,0.8376288659793815,,SIM,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509601005,V05215,Sim,1406.0,10.554763155919225,10.641035343979414,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509601005,V05216,Não,11807.0,88.63448690038285,89.35896465602059,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509601005,V05217,Não declarado,108.0,0.8107499436979205,,SIM,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509601005,V05415,Sim,89.0,10.12514220705347,10.433763188745605,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509601005,V05416,Não,764.0,86.91695108077361,89.5662368112544,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509601005,V05417,Não declarado,26.0,2.9579067121729237,,SIM,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509601005,V05018,Sim,20.0,0.429553264604811,0.43318171973142733,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509601005,V05019,Não,4597.0,98.73281786941581,99.56681828026858,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509601005,V05020,Não declarado,39.0,0.8376288659793815,,SIM,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509601005,V05218,Sim,62.0,0.4654305232339915,0.46923484447135394,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509601005,V05219,Não,13151.0,98.7238195330681,99.53076515552864,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509601005,V05220,Não declarado,108.0,0.8107499436979205,,SIM,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509601005,V05418,Sim,2.0,0.22753128555176336,0.23446658851113714,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509601005,V05419,Não,851.0,96.81456200227532,99.76553341148886,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509601005,V05420,Não declarado,26.0,2.9579067121729237,,SIM,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509601005,V05021,Sim,3355.0,72.05756013745705,72.66623348494694,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509601005,V05022,Não,1262.0,27.10481099656357,27.333766515053064,NÃO,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509601005,V05023,Não declarado,39.0,0.8376288659793815,,SIM,4656.0,4617.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509601005,V05221,Sim,9592.0,72.00660611065234,72.59517142208432,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509601005,V05222,Não,3621.0,27.182643945649726,27.40482857791569,NÃO,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509601005,V05223,Não declarado,108.0,0.8107499436979205,,SIM,13321.0,13213.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509601005,V05421,Sim,412.0,46.87144482366325,48.30011723329425,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509601005,V05422,Não,441.0,50.170648464163826,51.69988276670574,NÃO,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509601005,V05423,Não declarado,26.0,2.9579067121729237,,SIM,879.0,853.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3509601005,V05024,Sim,3291.0,70.68298969072166,98.09239940387481,NÃO,4656.0,3355.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509601005,V05025,Não,64.0,1.3745704467353952,1.9076005961251863,NÃO,4656.0,3355.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509601005,V05026,Não declarado,1301.0,27.942439862542955,,SIM,4656.0,3355.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509601005,V05224,Sim,9410.0,70.64034231664289,98.1025854879066,NÃO,13321.0,9592.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509601005,V05225,Não,182.0,1.3662637940094586,1.8974145120934112,NÃO,13321.0,9592.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509601005,V05226,Não declarado,3729.0,27.993393889347644,,SIM,13321.0,9592.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509601005,V05424,Sim,363.0,41.29692832764505,88.10679611650485,NÃO,879.0,412.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509601005,V05425,Não,49.0,5.5745164960182025,11.893203883495145,NÃO,879.0,412.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509601005,V05426,Não declarado,467.0,53.12855517633675,,SIM,879.0,412.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509601005,V05027,Sim,29.0,0.622852233676976,0.8643815201192251,NÃO,4656.0,3355.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509601005,V05028,Não,3326.0,71.43470790378007,99.13561847988078,NÃO,4656.0,3355.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509601005,V05029,Não declarado,1301.0,27.942439862542955,,SIM,4656.0,3355.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509601005,V05227,Sim,79.0,0.5930485699271826,0.823603002502085,NÃO,13321.0,9592.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509601005,V05228,Não,9513.0,71.41355754072517,99.17639699749792,NÃO,13321.0,9592.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509601005,V05229,Não declarado,3729.0,27.993393889347644,,SIM,13321.0,9592.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509601005,V05427,Sim,24.0,2.7303754266211606,5.825242718446602,NÃO,879.0,412.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509601005,V05428,Não,388.0,44.141069397042095,94.1747572815534,NÃO,879.0,412.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509601005,V05429,Não declarado,467.0,53.12855517633675,,SIM,879.0,412.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3509601005,V05030,Sem árvores,735.0,15.786082474226804,15.919428200129953,NÃO,4656.0,4617.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509601005,V05031,1 a 2 árvores,1216.0,26.11683848797251,26.337448559670783,NÃO,4656.0,4617.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509601005,V05032,3 a 4 árvores,776.0,16.666666666666664,16.807450725579383,NÃO,4656.0,4617.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509601005,V05033,5 ou mais árvores,1890.0,40.59278350515464,40.93567251461988,NÃO,4656.0,4617.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509601005,V05034,Saltado,39.0,0.8376288659793815,,SIM,4656.0,4617.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509601005,V05230,Sem árvores,2120.0,15.914721117033256,16.044804359343072,NÃO,13321.0,13213.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509601005,V05231,1 a 2 árvores,3460.0,25.97402597402597,26.186331643078788,NÃO,13321.0,13213.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509601005,V05232,3 a 4 árvores,2206.0,16.56031829442234,16.695678498448498,NÃO,13321.0,13213.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509601005,V05233,5 ou mais árvores,5427.0,40.740184670820504,41.07318549912964,NÃO,13321.0,13213.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509601005,V05234,Saltado,108.0,0.8107499436979205,,SIM,13321.0,13213.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509601005,V05430,Sem árvores,205.0,23.321956769055745,24.03282532239156,NÃO,879.0,853.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509601005,V05431,1 a 2 árvores,173.0,19.681456200227533,20.281359906213364,NÃO,879.0,853.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509601005,V05432,3 a 4 árvores,97.0,11.035267349260524,11.371629542790153,NÃO,879.0,853.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509601005,V05433,5 ou mais árvores,378.0,43.003412969283275,44.31418522860493,NÃO,879.0,853.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509601005,V05434,Saltado,26.0,2.9579067121729237,,SIM,879.0,853.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3509601006,V05001,"Caminhão, ônibus",4059.0,86.14176570458405,96.07100591715977,NÃO,4712.0,4225.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509601006,V05002,Carros de passeio ou van,116.0,2.461799660441426,2.745562130177515,NÃO,4712.0,4225.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509601006,V05003,"Pedestres, bicicletas e motocicletas",50.0,1.061120543293718,1.183431952662722,NÃO,4712.0,4225.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509601006,V05004,Aquavia,0.0,0.0,0.0,NÃO,4712.0,4225.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509601006,V05005,Saltado,487.0,10.335314091680816,,SIM,4712.0,4225.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509601006,V05201,"Caminhão, ônibus",12027.0,85.46759522455942,96.03161929096136,NÃO,14072.0,12524.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509601006,V05202,Carros de passeio ou van,342.0,2.4303581580443434,2.7307569466624084,NÃO,14072.0,12524.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509601006,V05203,"Pedestres, bicicletas e motocicletas",155.0,1.1014781125639568,1.2376237623762376,NÃO,14072.0,12524.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509601006,V05204,Aquavia,0.0,0.0,0.0,NÃO,14072.0,12524.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509601006,V05205,Saltado,1548.0,11.000568504832291,,SIM,14072.0,12524.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509601006,V05401,"Caminhão, ônibus",458.0,79.65217391304348,87.5717017208413,NÃO,575.0,523.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509601006,V05402,Carros de passeio ou van,46.0,8.0,8.795411089866157,NÃO,575.0,523.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509601006,V05403,"Pedestres, bicicletas e motocicletas",19.0,3.304347826086956,3.632887189292543,NÃO,575.0,523.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509601006,V05404,Aquavia,0.0,0.0,0.0,NÃO,575.0,523.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509601006,V05405,Saltado,52.0,9.043478260869566,,SIM,575.0,523.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3509601006,V05006,Sim,3816.0,80.98471986417657,90.31952662721893,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3509601006,V05007,Não,409.0,8.679966044142615,9.680473372781066,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3509601006,V05008,Não declarado,487.0,10.335314091680816,,SIM,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509601006,V05206,Sim,11281.0,80.16628766344513,90.07505589268604,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509601006,V05207,Não,1243.0,8.83314383172257,9.924944107313957,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509601006,V05208,Não declarado,1548.0,11.000568504832291,,SIM,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509601006,V05406,Sim,349.0,60.69565217391304,66.73040152963671,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509601006,V05407,Não,174.0,30.26086956521739,33.269598470363285,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509601006,V05408,Não declarado,52.0,9.043478260869566,,SIM,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509601006,V05009,Sim,3446.0,73.13242784380306,81.56213017751479,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509601006,V05010,Não,779.0,16.532258064516128,18.437869822485204,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509601006,V05011,Não declarado,487.0,10.335314091680816,,SIM,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509601006,V05209,Sim,10189.0,72.40619670267198,81.35579687000958,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509601006,V05210,Não,2335.0,16.593234792495736,18.64420312999042,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509601006,V05211,Não declarado,1548.0,11.000568504832291,,SIM,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509601006,V05409,Sim,297.0,51.65217391304348,56.787762906309744,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509601006,V05410,Não,226.0,39.30434782608695,43.21223709369025,NÃO,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509601006,V05411,Não declarado,52.0,9.043478260869566,,SIM,575.0,523.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509601006,V05012,Sim,4019.0,85.29286926994907,95.12426035502959,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509601006,V05013,Não,206.0,4.371816638370119,4.875739644970414,NÃO,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509601006,V05014,Não declarado,487.0,10.335314091680816,,SIM,4712.0,4225.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509601006,V05212,Sim,11883.0,84.44428652643548,94.88182689236666,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509601006,V05213,Não,641.0,4.555144968732234,5.118173107633344,NÃO,14072.0,12524.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
