Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E10,Arborização,Domicílios,3509502030,V05034,Saltado,26.0,0.2571965575229993,,SIM,10109.0,10083.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502030,V05230,Sem árvores,6979.0,23.061163797376334,23.12305347558147,NÃO,30263.0,30182.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502030,V05231,1 a 2 árvores,7557.0,24.97108680567029,25.038102180107348,NÃO,30263.0,30182.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502030,V05232,3 a 4 árvores,6347.0,20.97280507550474,21.029090186203696,NÃO,30263.0,30182.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502030,V05233,5 ou mais árvores,9299.0,30.72729075108218,30.809754158107484,NÃO,30263.0,30182.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502030,V05234,Saltado,81.0,0.2676535703664541,,SIM,30263.0,30182.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502030,V05430,Sem árvores,487.0,41.4468085106383,42.05526770293609,NÃO,1175.0,1158.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502030,V05431,1 a 2 árvores,304.0,25.872340425531913,26.252158894645945,NÃO,1175.0,1158.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502030,V05432,3 a 4 árvores,163.0,13.872340425531915,14.075993091537134,NÃO,1175.0,1158.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502030,V05433,5 ou mais árvores,204.0,17.361702127659576,17.616580310880828,NÃO,1175.0,1158.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502030,V05434,Saltado,17.0,1.446808510638298,,SIM,1175.0,1158.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502031,V05001,"Caminhão, ônibus",10306.0,99.20107806333623,99.22973233198536,NÃO,10389.0,10386.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502031,V05002,Carros de passeio ou van,70.0,0.6737895851381268,0.6739842095128057,NÃO,10389.0,10386.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502031,V05003,"Pedestres, bicicletas e motocicletas",10.0,0.0962556550197324,0.09628345850182939,NÃO,10389.0,10386.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502031,V05004,Aquavia,0.0,0.0,0.0,NÃO,10389.0,10386.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502031,V05005,Saltado,3.0,0.028876696505919723,,SIM,10389.0,10386.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502031,V05201,"Caminhão, ônibus",29758.0,99.21317596852704,99.24957475903011,NÃO,29994.0,29983.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502031,V05202,Carros de passeio ou van,189.0,0.630126025205041,0.6303572024147016,NÃO,29994.0,29983.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502031,V05203,"Pedestres, bicicletas e motocicletas",36.0,0.12002400480096019,0.12006803855518126,NÃO,29994.0,29983.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502031,V05204,Aquavia,0.0,0.0,0.0,NÃO,29994.0,29983.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502031,V05205,Saltado,11.0,0.03667400146696006,,SIM,29994.0,29983.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502031,V05401,"Caminhão, ônibus",1528.0,95.97989949748744,98.13744380218368,NÃO,1592.0,1557.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502031,V05402,Carros de passeio ou van,23.0,1.4447236180904524,1.477199743095697,NÃO,1592.0,1557.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502031,V05403,"Pedestres, bicicletas e motocicletas",6.0,0.37688442211055273,0.3853564547206166,NÃO,1592.0,1557.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502031,V05404,Aquavia,0.0,0.0,0.0,NÃO,1592.0,1557.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502031,V05405,Saltado,35.0,2.198492462311558,,SIM,1592.0,1557.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3509502031,V05006,Sim,10169.0,97.88237558956588,97.9106489505103,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3509502031,V05007,Não,217.0,2.088747713928193,2.089351049489698,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3509502031,V05008,Não declarado,3.0,0.028876696505919723,,SIM,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509502031,V05206,Sim,29333.0,97.79622591184904,97.83210485942034,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509502031,V05207,Não,650.0,2.167100086684003,2.167895140579662,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509502031,V05208,Não declarado,11.0,0.03667400146696006,,SIM,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509502031,V05406,Sim,1538.0,96.60804020100502,98.77970456005139,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509502031,V05407,Não,19.0,1.193467336683417,1.220295439948619,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509502031,V05408,Não declarado,35.0,2.198492462311558,,SIM,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509502031,V05009,Sim,8781.0,84.52209067282703,84.54650491045639,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509502031,V05010,Não,1605.0,15.44903263066705,15.453495089543617,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509502031,V05011,Não declarado,3.0,0.028876696505919723,,SIM,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509502031,V05209,Sim,25406.0,84.70360738814429,84.73468298702598,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509502031,V05210,Não,4577.0,15.259718610388745,15.26531701297402,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509502031,V05211,Não declarado,11.0,0.03667400146696006,,SIM,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509502031,V05409,Sim,1297.0,81.46984924623115,83.30122029543995,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509502031,V05410,Não,260.0,16.331658291457288,16.698779704560053,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509502031,V05411,Não declarado,35.0,2.198492462311558,,SIM,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509502031,V05012,Sim,10373.0,99.84599095196843,99.87483150394763,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509502031,V05013,Não,13.0,0.12513235152565214,0.1251684960523782,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3509502031,V05014,Não declarado,3.0,0.028876696505919723,,SIM,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502031,V05212,Sim,29945.0,99.83663399346537,99.87326151485843,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502031,V05213,Não,38.0,0.12669200506768022,0.12673848514158023,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502031,V05214,Não declarado,11.0,0.03667400146696006,,SIM,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502031,V05412,Sim,1527.0,95.91708542713567,98.07321772639692,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502031,V05413,Não,30.0,1.8844221105527637,1.9267822736030826,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502031,V05414,Não declarado,35.0,2.198492462311558,,SIM,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502031,V05015,Sim,2366.0,22.77408797766869,22.78066628153283,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502031,V05016,Não,8020.0,77.1970353258254,77.21933371846717,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502031,V05017,Não declarado,3.0,0.028876696505919723,,SIM,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502031,V05215,Sim,6236.0,20.790824831632992,20.798452456391956,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502031,V05216,Não,23747.0,79.17250116690005,79.20154754360804,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502031,V05217,Não declarado,11.0,0.03667400146696006,,SIM,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502031,V05415,Sim,211.0,13.253768844221106,13.55170199100835,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502031,V05416,Não,1346.0,84.54773869346734,86.44829800899166,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502031,V05417,Não declarado,35.0,2.198492462311558,,SIM,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502031,V05018,Sim,110.0,1.0588122052170565,1.0591180435201233,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502031,V05019,Não,10276.0,98.91231109827703,98.94088195647987,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502031,V05020,Não declarado,3.0,0.028876696505919723,,SIM,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502031,V05218,Sim,259.0,0.8635060345402413,0.8638228329386652,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502031,V05219,Não,29724.0,99.0998199639928,99.13617716706133,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502031,V05220,Não declarado,11.0,0.03667400146696006,,SIM,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502031,V05418,Sim,16.0,1.0050251256281406,1.0276172125883107,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502031,V05419,Não,1541.0,96.7964824120603,98.97238278741169,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502031,V05420,Não declarado,35.0,2.198492462311558,,SIM,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502031,V05021,Sim,9831.0,94.62893444989892,94.65626805314848,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502031,V05022,Não,555.0,5.3421888535951485,5.3437319468515305,NÃO,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502031,V05023,Não declarado,3.0,0.028876696505919723,,SIM,10389.0,10386.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502031,V05221,Sim,28362.0,94.55891178235647,94.59360304172364,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502031,V05222,Não,1621.0,5.404414216176569,5.406396958276356,NÃO,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502031,V05223,Não declarado,11.0,0.03667400146696006,,SIM,29994.0,29983.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502031,V05421,Sim,1344.0,84.42211055276381,86.31984585741812,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502031,V05422,Não,213.0,13.379396984924623,13.680154142581888,NÃO,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502031,V05423,Não declarado,35.0,2.198492462311558,,SIM,1592.0,1557.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3509502031,V05024,Sim,6212.0,59.794012898257776,63.18787508900417,NÃO,10389.0,9831.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509502031,V05025,Não,3619.0,34.83492155164116,36.81212491099583,NÃO,10389.0,9831.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509502031,V05026,Não declarado,558.0,5.3710655501010685,,SIM,10389.0,9831.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502031,V05224,Sim,18285.0,60.9621924384877,64.47006558070657,NÃO,29994.0,28362.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502031,V05225,Não,10077.0,33.59671934386878,35.52993441929342,NÃO,29994.0,28362.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502031,V05226,Não declarado,1632.0,5.441088217643529,,SIM,29994.0,28362.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502031,V05424,Sim,699.0,43.9070351758794,52.00892857142857,NÃO,1592.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502031,V05425,Não,645.0,40.515075376884425,47.99107142857143,NÃO,1592.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502031,V05426,Não declarado,248.0,15.577889447236181,,SIM,1592.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502031,V05027,Sim,1826.0,17.57628260660314,18.573898891262335,NÃO,10389.0,9831.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502031,V05028,Não,8005.0,77.05265184329579,81.42610110873767,NÃO,10389.0,9831.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502031,V05029,Não declarado,558.0,5.3710655501010685,,SIM,10389.0,9831.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502031,V05227,Sim,4759.0,15.866506634660265,16.77949368873845,NÃO,29994.0,28362.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502031,V05228,Não,23603.0,78.6924051476962,83.22050631126154,NÃO,29994.0,28362.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502031,V05229,Não declarado,1632.0,5.441088217643529,,SIM,29994.0,28362.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502031,V05427,Sim,44.0,2.763819095477387,3.273809523809524,NÃO,1592.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502031,V05428,Não,1300.0,81.65829145728644,96.72619047619048,NÃO,1592.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502031,V05429,Não declarado,248.0,15.577889447236181,,SIM,1592.0,1344.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3509502031,V05030,Sem árvores,934.0,8.990278178843008,8.992875024070864,NÃO,10389.0,10386.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502031,V05031,1 a 2 árvores,1158.0,11.146404851285013,11.149624494511842,NÃO,10389.0,10386.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502031,V05032,3 a 4 árvores,1391.0,13.389161613244779,13.393029077604467,NÃO,10389.0,10386.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502031,V05033,5 ou mais árvores,6903.0,66.44527866012129,66.46447140381284,NÃO,10389.0,10386.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502031,V05034,Saltado,3.0,0.028876696505919723,,SIM,10389.0,10386.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502031,V05230,Sem árvores,2505.0,8.351670334066814,8.354734349464698,NÃO,29994.0,29983.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502031,V05231,1 a 2 árvores,3389.0,11.298926451957058,11.303071740653037,NÃO,29994.0,29983.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502031,V05232,3 a 4 árvores,4141.0,13.806094552243783,13.811159657139047,NÃO,29994.0,29983.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502031,V05233,5 ou mais árvores,19948.0,66.50663466026539,66.53103425274323,NÃO,29994.0,29983.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502031,V05234,Saltado,11.0,0.03667400146696006,,SIM,29994.0,29983.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502031,V05430,Sem árvores,346.0,21.733668341708544,22.22222222222222,NÃO,1592.0,1557.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502031,V05431,1 a 2 árvores,414.0,26.00502512562814,26.589595375722542,NÃO,1592.0,1557.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502031,V05432,3 a 4 árvores,286.0,17.964824120603016,18.368657675016056,NÃO,1592.0,1557.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502031,V05433,5 ou mais árvores,511.0,32.097989949748744,32.81952472703918,NÃO,1592.0,1557.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502031,V05434,Saltado,35.0,2.198492462311558,,SIM,1592.0,1557.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502032,V05001,"Caminhão, ônibus",11862.0,94.2850329862491,94.2850329862491,NÃO,12581.0,12581.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502032,V05002,Carros de passeio ou van,648.0,5.150623956760194,5.150623956760194,NÃO,12581.0,12581.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502032,V05003,"Pedestres, bicicletas e motocicletas",71.0,0.5643430569907002,0.5643430569907002,NÃO,12581.0,12581.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502032,V05004,Aquavia,0.0,0.0,0.0,NÃO,12581.0,12581.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502032,V05005,Saltado,0.0,0.0,,SIM,12581.0,12581.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502032,V05201,"Caminhão, ônibus",32577.0,93.82776497695853,93.82776497695853,NÃO,34720.0,34720.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502032,V05202,Carros de passeio ou van,1916.0,5.518433179723503,5.518433179723503,NÃO,34720.0,34720.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502032,V05203,"Pedestres, bicicletas e motocicletas",227.0,0.6538018433179723,0.6538018433179723,NÃO,34720.0,34720.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502032,V05204,Aquavia,0.0,0.0,0.0,NÃO,34720.0,34720.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502032,V05205,Saltado,0.0,0.0,,SIM,34720.0,34720.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502032,V05401,"Caminhão, ônibus",1328.0,91.77608845888045,91.83955739972338,NÃO,1447.0,1446.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502032,V05402,Carros de passeio ou van,75.0,5.183137525915687,5.186721991701245,NÃO,1447.0,1446.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502032,V05403,"Pedestres, bicicletas e motocicletas",43.0,2.9716655148583278,2.97372060857538,NÃO,1447.0,1446.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502032,V05404,Aquavia,0.0,0.0,0.0,NÃO,1447.0,1446.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502032,V05405,Saltado,1.0,0.0691085003455425,,SIM,1447.0,1446.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3509502032,V05006,Sim,12208.0,97.03521182735871,97.03521182735871,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3509502032,V05007,Não,373.0,2.9647881726412844,2.9647881726412844,NÃO,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3509502032,V05008,Não declarado,0.0,0.0,,SIM,12581.0,12581.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509502032,V05206,Sim,33592.0,96.75115207373271,96.75115207373271,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509502032,V05207,Não,1128.0,3.2488479262672807,3.2488479262672807,NÃO,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509502032,V05208,Não declarado,0.0,0.0,,SIM,34720.0,34720.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509502032,V05406,Sim,1349.0,93.22736696613684,93.29183955739973,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509502032,V05407,Não,97.0,6.703524533517623,6.708160442600277,NÃO,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509502032,V05408,Não declarado,1.0,0.0691085003455425,,SIM,1447.0,1446.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
