Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E01,Circulação da via,Domicílios,3556701005,V05005,Saltado,17.0,0.38601271571298823,,SIM,4404.0,4387.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701005,V05201,"Caminhão, ônibus",11427.0,97.5249637279167,97.91773778920309,NÃO,11717.0,11670.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701005,V05202,Carros de passeio ou van,243.0,2.073909703849108,2.082262210796915,NÃO,11717.0,11670.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701005,V05203,"Pedestres, bicicletas e motocicletas",0.0,0.0,0.0,NÃO,11717.0,11670.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701005,V05204,Aquavia,0.0,0.0,0.0,NÃO,11717.0,11670.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701005,V05205,Saltado,47.0,0.40112656823418963,,SIM,11717.0,11670.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701005,V05401,"Caminhão, ônibus",969.0,96.22641509433963,97.19157472417251,NÃO,1007.0,997.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701005,V05402,Carros de passeio ou van,28.0,2.780536246276067,2.8084252758274824,NÃO,1007.0,997.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701005,V05403,"Pedestres, bicicletas e motocicletas",0.0,0.0,0.0,NÃO,1007.0,997.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701005,V05404,Aquavia,0.0,0.0,0.0,NÃO,1007.0,997.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701005,V05405,Saltado,10.0,0.9930486593843099,,SIM,1007.0,997.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3556701005,V05006,Sim,4207.0,95.52679382379655,95.89696831547755,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556701005,V05007,Não,180.0,4.087193460490464,4.103031684522453,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556701005,V05008,Não declarado,17.0,0.38601271571298823,,SIM,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556701005,V05206,Sim,11125.0,94.94751216181616,95.32990574121679,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556701005,V05207,Não,545.0,4.651361269949645,4.670094258783205,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556701005,V05208,Não declarado,47.0,0.40112656823418963,,SIM,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556701005,V05406,Sim,943.0,93.64448857994041,94.58375125376128,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556701005,V05407,Não,54.0,5.362462760675273,5.416248746238716,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556701005,V05408,Não declarado,10.0,0.9930486593843099,,SIM,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556701005,V05009,Sim,3249.0,73.77384196185287,74.05972190563027,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556701005,V05010,Não,1138.0,25.84014532243415,25.940278094369727,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556701005,V05011,Não declarado,17.0,0.38601271571298823,,SIM,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556701005,V05209,Sim,8686.0,74.13160365281215,74.43016281062553,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556701005,V05210,Não,2984.0,25.467269778953654,25.569837189374468,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556701005,V05211,Não declarado,47.0,0.40112656823418963,,SIM,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556701005,V05409,Sim,651.0,64.64746772591857,65.29588766298897,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556701005,V05410,Não,346.0,34.359483614697126,34.70411233701103,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556701005,V05411,Não declarado,10.0,0.9930486593843099,,SIM,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556701005,V05012,Sim,4303.0,97.70663033605813,98.08525188055619,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556701005,V05013,Não,84.0,1.9073569482288828,1.9147481194438112,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556701005,V05014,Não declarado,17.0,0.38601271571298823,,SIM,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556701005,V05212,Sim,11412.0,97.39694461039515,97.7892030848329,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556701005,V05213,Não,258.0,2.2019288213706583,2.210796915167095,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556701005,V05214,Não declarado,47.0,0.40112656823418963,,SIM,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556701005,V05412,Sim,947.0,94.04170804369414,94.98495486459379,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556701005,V05413,Não,50.0,4.965243296921549,5.015045135406218,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556701005,V05414,Não declarado,10.0,0.9930486593843099,,SIM,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556701005,V05015,Sim,265.0,6.017257039055404,6.040574424435833,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556701005,V05016,Não,4122.0,93.59673024523161,93.95942557556417,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556701005,V05017,Não declarado,17.0,0.38601271571298823,,SIM,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556701005,V05215,Sim,694.0,5.923017837330375,5.946872322193659,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556701005,V05216,Não,10976.0,93.67585559443543,94.05312767780633,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556701005,V05217,Não declarado,47.0,0.40112656823418963,,SIM,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556701005,V05415,Sim,91.0,9.036742800397219,9.127382146439318,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556701005,V05416,Não,906.0,89.97020854021847,90.87261785356068,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556701005,V05417,Não declarado,10.0,0.9930486593843099,,SIM,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556701005,V05018,Sim,0.0,0.0,0.0,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556701005,V05019,Não,4387.0,99.613987284287,100.0,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556701005,V05020,Não declarado,17.0,0.38601271571298823,,SIM,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556701005,V05218,Sim,0.0,0.0,0.0,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556701005,V05219,Não,11670.0,99.59887343176581,100.0,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556701005,V05220,Não declarado,47.0,0.40112656823418963,,SIM,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556701005,V05418,Sim,0.0,0.0,0.0,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556701005,V05419,Não,997.0,99.00695134061569,100.0,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556701005,V05420,Não declarado,10.0,0.9930486593843099,,SIM,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556701005,V05021,Sim,4071.0,92.43869209809264,92.79689993161614,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556701005,V05022,Não,316.0,7.1752951861943695,7.203100068383861,NÃO,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556701005,V05023,Não declarado,17.0,0.38601271571298823,,SIM,4404.0,4387.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556701005,V05221,Sim,10746.0,91.71289579243835,92.08226221079691,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556701005,V05222,Não,924.0,7.885977639327472,7.917737789203085,NÃO,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556701005,V05223,Não declarado,47.0,0.40112656823418963,,SIM,11717.0,11670.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556701005,V05421,Sim,871.0,86.49453823237339,87.36208625877633,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556701005,V05422,Não,126.0,12.512413108242304,12.637913741223672,NÃO,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556701005,V05423,Não declarado,10.0,0.9930486593843099,,SIM,1007.0,997.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3556701005,V05024,Sim,3498.0,79.42779291553134,85.92483419307295,NÃO,4404.0,4071.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556701005,V05025,Não,573.0,13.010899182561309,14.075165806927044,NÃO,4404.0,4071.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556701005,V05026,Não declarado,333.0,7.561307901907358,,SIM,4404.0,4071.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701005,V05224,Sim,9409.0,80.30212511735085,87.55816117625163,NÃO,11717.0,10746.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701005,V05225,Não,1337.0,11.41077067508748,12.441838823748371,NÃO,11717.0,10746.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701005,V05226,Não declarado,971.0,8.287104207561663,,SIM,11717.0,10746.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701005,V05424,Sim,632.0,62.76067527308838,72.56027554535017,NÃO,1007.0,871.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701005,V05425,Não,239.0,23.733862959285005,27.439724454649827,NÃO,1007.0,871.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701005,V05426,Não declarado,136.0,13.505461767626613,,SIM,1007.0,871.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701005,V05027,Sim,452.0,10.263396911898274,11.10292311471383,NÃO,4404.0,4071.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701005,V05028,Não,3619.0,82.17529518619436,88.89707688528617,NÃO,4404.0,4071.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701005,V05029,Não declarado,333.0,7.561307901907358,,SIM,4404.0,4071.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701005,V05227,Sim,1138.0,9.712383715968251,10.58998697189652,NÃO,11717.0,10746.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701005,V05228,Não,9608.0,82.00051207647009,89.41001302810349,NÃO,11717.0,10746.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701005,V05229,Não declarado,971.0,8.287104207561663,,SIM,11717.0,10746.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701005,V05427,Sim,136.0,13.505461767626613,15.614236509758896,NÃO,1007.0,871.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701005,V05428,Não,735.0,72.98907646474677,84.3857634902411,NÃO,1007.0,871.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701005,V05429,Não declarado,136.0,13.505461767626613,,SIM,1007.0,871.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3556701005,V05030,Sem árvores,596.0,13.533151680290645,13.585593799863233,NÃO,4404.0,4387.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701005,V05031,1 a 2 árvores,755.0,17.143505903723888,17.209938454524732,NÃO,4404.0,4387.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701005,V05032,3 a 4 árvores,629.0,14.282470481380564,14.337816275359017,NÃO,4404.0,4387.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701005,V05033,5 ou mais árvores,2407.0,54.654859218891914,54.866651470253025,NÃO,4404.0,4387.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701005,V05034,Saltado,17.0,0.38601271571298823,,SIM,4404.0,4387.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701005,V05230,Sem árvores,1469.0,12.537338909277118,12.58783204798629,NÃO,11717.0,11670.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701005,V05231,1 a 2 árvores,1945.0,16.599812238627635,16.666666666666664,NÃO,11717.0,11670.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701005,V05232,3 a 4 árvores,1710.0,14.594179397456685,14.652956298200515,NÃO,11717.0,11670.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701005,V05233,5 ou mais árvores,6546.0,55.867542886404365,56.09254498714653,NÃO,11717.0,11670.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701005,V05234,Saltado,47.0,0.40112656823418963,,SIM,11717.0,11670.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701005,V05430,Sem árvores,207.0,20.556107249255213,20.762286860581742,NÃO,1007.0,997.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701005,V05431,1 a 2 árvores,155.0,15.392254220456802,15.546639919759278,NÃO,1007.0,997.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701005,V05432,3 a 4 árvores,149.0,14.796425024826215,14.944834503510531,NÃO,1007.0,997.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701005,V05433,5 ou mais árvores,486.0,48.26216484607746,48.74623871614844,NÃO,1007.0,997.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701005,V05434,Saltado,10.0,0.9930486593843099,,SIM,1007.0,997.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701006,V05001,"Caminhão, ônibus",5011.0,98.04343572686362,99.0707789640174,NÃO,5111.0,5058.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701006,V05002,Carros de passeio ou van,35.0,0.6847974955977304,0.6919731119019376,NÃO,5111.0,5058.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701006,V05003,"Pedestres, bicicletas e motocicletas",12.0,0.23478771277636468,0.2372479240806643,NÃO,5111.0,5058.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701006,V05004,Aquavia,0.0,0.0,0.0,NÃO,5111.0,5058.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701006,V05005,Saltado,53.0,1.0369790647622774,,SIM,5111.0,5058.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701006,V05201,"Caminhão, ônibus",14421.0,98.1888745148771,99.2225127287739,NÃO,14687.0,14534.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701006,V05202,Carros de passeio ou van,82.0,0.5583168788724722,0.5641943030136232,NÃO,14687.0,14534.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701006,V05203,"Pedestres, bicicletas e motocicletas",31.0,0.2110710151834956,0.21329296821246732,NÃO,14687.0,14534.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701006,V05204,Aquavia,0.0,0.0,0.0,NÃO,14687.0,14534.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701006,V05205,Saltado,153.0,1.04173759106693,,SIM,14687.0,14534.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701006,V05401,"Caminhão, ônibus",1006.0,97.0106075216972,98.33822091886609,NÃO,1037.0,1023.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701006,V05402,Carros de passeio ou van,14.0,1.3500482160077145,1.3685239491691104,NÃO,1037.0,1023.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701006,V05403,"Pedestres, bicicletas e motocicletas",3.0,0.28929604628736744,0.2932551319648094,NÃO,1037.0,1023.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701006,V05404,Aquavia,0.0,0.0,0.0,NÃO,1037.0,1023.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701006,V05405,Saltado,14.0,1.3500482160077145,,SIM,1037.0,1023.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3556701006,V05006,Sim,5007.0,97.96517315593817,98.99169632265718,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556701006,V05007,Não,51.0,0.99784777929955,1.0083036773428233,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556701006,V05008,Não declarado,53.0,1.0369790647622774,,SIM,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556701006,V05206,Sim,14400.0,98.04589092394635,99.07802394385578,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556701006,V05207,Não,134.0,0.912371484986723,0.9219760561442136,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556701006,V05208,Não declarado,153.0,1.04173759106693,,SIM,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556701006,V05406,Sim,992.0,95.66055930568949,96.96969696969697,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556701006,V05407,Não,31.0,2.9893924783027965,3.0303030303030303,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556701006,V05408,Não declarado,14.0,1.3500482160077145,,SIM,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556701006,V05009,Sim,3933.0,76.95167286245353,77.75800711743773,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556701006,V05010,Não,1125.0,22.01134807278419,22.24199288256228,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556701006,V05011,Não declarado,53.0,1.0369790647622774,,SIM,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556701006,V05209,Sim,11367.0,77.39497514809015,78.20971515068116,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556701006,V05210,Não,3167.0,21.563287260842923,21.790284849318837,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556701006,V05211,Não declarado,153.0,1.04173759106693,,SIM,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556701006,V05409,Sim,708.0,68.2738669238187,69.20821114369502,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556701006,V05410,Não,315.0,30.37608486017358,30.791788856304986,NÃO,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556701006,V05411,Não declarado,14.0,1.3500482160077145,,SIM,1037.0,1023.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556701006,V05012,Sim,4669.0,91.35198591273723,92.30921312771846,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556701006,V05013,Não,389.0,7.61103502250049,7.690786872281534,NÃO,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556701006,V05014,Não declarado,53.0,1.0369790647622774,,SIM,5111.0,5058.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556701006,V05212,Sim,13426.0,91.41417580172943,92.37649649098665,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556701006,V05213,Não,1108.0,7.54408660720365,7.623503509013347,NÃO,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556701006,V05214,Não declarado,153.0,1.04173759106693,,SIM,14687.0,14534.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
